37.78902, -122.4415, 0.0, 1312247879, 50, San Francisco, CA
37.78902, -122.4415, 0.0, 1312247889, 50, San Francisco, CA
37.791622, -122.44271, 0.0, 1312247961, 50, San Francisco, CA
37.791622, -122.44271, 0.0, 1312247974, 50, San Francisco, CA
37.789013, -122.44237, 0.0, 1312248296, 50, San Francisco, CA
37.789013, -122.44237, 0.0, 1312248394, 50, San Francisco, CA
37.789013, -122.44237, 0.0, 1312248461, 50, San Francisco, CA
37.789013, -122.44237, 0.0, 1312248501, 50, San Francisco, CA
37.789013, -122.44237, 0.0, 1312248812, 50, San Francisco, CA
37.785583, -122.408226, 0.0, 1312250394, 50, San Francisco, CA
37.77894, -122.41455, 0.0, 1312252768, 50, San Francisco, CA
37.77894, -122.41455, 0.0, 1312252788, 50, San Francisco, CA
37.76539, -122.47676, 0.0, 1312307285, 50, San Francisco, CA
37.76539, -122.47676, 0.0, 1312307351, 50, San Francisco, CA
37.770317, -122.46682, 0.0, 1312314356, 50, San Francisco, CA
37.770317, -122.46682, 0.0, 1312314398, 50, San Francisco, CA
37.770317, -122.46682, 0.0, 1312314464, 50, San Francisco, CA
37.770317, -122.46682, 0.0, 1312314595, 50, San Francisco, CA
37.764038, -122.476036, 0.0, 1312314810, 50, San Francisco, CA
37.759987, -122.46929, 0.0, 1312316358, 50, San Francisco, CA
37.759987, -122.46929, 0.0, 1312316471, 50, San Francisco, CA
37.759987, -122.46929, 0.0, 1312316531, 50, San Francisco, CA
37.765545, -122.4593, 0.0, 1312316809, 50, San Francisco, CA
37.765545, -122.4593, 0.0, 1312316831, 50, San Francisco, CA
37.77935, -122.46957, 0.0, 1312317140, 50, San Francisco, CA
37.77935, -122.46957, 0.0, 1312317153, 50, San Francisco, CA
37.78235, -122.471855, 0.0, 1312317653, 50, San Francisco, CA
37.779434, -122.476036, 0.0, 1312317940, 50, San Francisco, CA
37.7554, -122.47897, 0.0, 1312318388, 50, San Francisco, CA
37.76725, -122.473785, 0.0, 1312320191, 50, San Francisco, CA
37.76725, -122.473785, 0.0, 1312320266, 50, San Francisco, CA
37.784927, -122.41349, 0.0, 1312326513, 50, San Francisco, CA
37.784927, -122.41349, 0.0, 1312326521, 50, San Francisco, CA
37.784927, -122.41349, 0.0, 1312326529, 50, San Francisco, CA
37.76214, -122.48364, 0.0, 1312334775, 50, San Francisco, CA
37.79661, -122.27332, 0.0, 1312393233, 50, San Francisco, CA
37.79661, -122.27332, 0.0, 1312393305, 50, San Francisco, CA
34.2701, -118.79545, 0.0, 1312487165, 50, Van Nuys, CA
33.52943, -113.11478, 0.0, 1309884804, 50, Gila Bend, AZ
34.049232, -118.23872, 0.0, 1309975960, 50, Hawthorne, CA
34.098553, -118.32445, 0.0, 1309990424, 50, Burbank, CA
34.05871, -118.412, 0.0, 1310006197, 50, Santa Monica, CA
34.062634, -118.41703, 0.0, 1310007082, 50, Santa Monica, CA
35.67534, -105.953674, 0.0, 1310263092, 50, Santa Fe, NM
36.36359, -104.5994, 0.0, 1310337849, 50, Raton, NM
36.36359, -104.5994, 0.0, 1310337855, 50, Raton, NM
38.105106, -102.63417, 0.0, 1310353617, 50, Lamar, CO
41.848995, -87.631325, 0.0, 1310440370, 50, Chicago/Meigs, IL
41.893414, -87.61848, 0.0, 1310487316, 50, Chicago/Meigs, IL
41.89689, -87.61746, 0.0, 1310488901, 50, Chicago, IL
41.8729, -87.64248, 0.0, 1310505016, 50, Chicago/Meigs, IL
35.142673, -90.05178, 0.0, 1310562731, 50, Memphis Intl, TN
35.142673, -90.05178, 0.0, 1310562734, 50, Memphis Intl, TN
35.142673, -90.05178, 0.0, 1310562866, 50, Memphis Intl, TN
35.142773, -90.0482, 0.0, 1310563599, 50, Memphis Intl, TN
35.142773, -90.0482, 0.0, 1310563895, 50, Memphis Intl, TN
35.142773, -90.0482, 0.0, 1310564039, 50, Memphis Intl, TN
35.142773, -90.0482, 0.0, 1310564053, 50, Memphis Intl, TN
35.142773, -90.0482, 0.0, 1310565284, 50, Memphis Intl, TN
29.968077, -90.0922, 0.0, 1310678215, 50, New Orleans, LA
29.968077, -90.0922, 0.0, 1310678239, 50, New Orleans, LA
31.510876, -89.294815, 0.0, 1310827179, 50, Hattiesburg, MS
33.196228, -87.4872, 0.0, 1310840418, 50, Tuscaloosa, AL
35.2007, -81.37272, 0.0, 1310881468, 50, Charlotte, NC
35.2007, -81.37272, 0.0, 1310881473, 50, Charlotte, NC
40.741272, -73.88039, 0.0, 1310948831, 50, New York/LGA, NY
42.34664, -71.09113, 0.0, 1311465308, 50, Boston, MA
42.653942, -73.76508, 0.0, 1311547605, 50, Albany, NY
42.815094, -73.94614, 0.0, 1311556096, 50, Schenectady, NY
41.018288, -92.41497, 0.0, 1311641387, 50, Ottumwa, IA
41.018288, -92.41497, 0.0, 1311641398, 50, Ottumwa, IA
41.018288, -92.41497, 0.0, 1311641401, 50, Ottumwa, IA
40.26461, -103.62558, 0.0, 1311693123, 50, Akron, CO
40.26461, -103.62558, 0.0, 1311693131, 50, Akron, CO
40.253036, -103.79608, 0.0, 1311693736, 50, Akron, CO
40.72551, -111.88942, 0.0, 1311820483, 50, Hill AFB, UT
34.1429, -83.958405, 0.0, 1310870732, 50, Atlanta/Dklb, GA
40.72551, -111.88942, 0.0, 1311821136, 50, Hill AFB, UT
40.72551, -111.88942, 0.0, 1311821143, 50, Hill AFB, UT
37.79661, -122.27332, 0.0, 1312394173, 50, San Francisco, CA
