38.90032, -77.00613, 0.0, 1310912107, 0, Washington/Natl, DC
38.900253, -77.00642, 0.0, 1310912519, 0, Washington/Natl, DC
38.901855, -76.99465, 0.0, 1310913617, 0, Washington/Natl, DC
38.92193, -76.90965, 0.0, 1310913898, 0, Andrews AFB, MD
38.9975, -76.797035, 0.0, 1310914182, 0, Fort Meade, MD
39.098454, -76.702095, 0.0, 1310914470, 0, Fort Meade, MD
39.21042, -76.6955, 0.0, 1310914750, 0, Baltimore, MD
39.29588, -76.65158, 0.0, 1310915041, 0, Baltimore, MD
39.311054, -76.61817, 0.0, 1310915465, 0, Baltimore, MD
39.30471, -76.61454, 0.0, 1310915655, 0, Baltimore, MD
39.30625, -76.59348, 0.0, 1310915868, 0, Baltimore, MD
39.30705, -76.503204, 0.0, 1310916164, 0, Baltimore, MD
39.36346, -76.36883, 0.0, 1310916459, 0, Baltimore, MD
39.464878, -76.23593, 0.0, 1310916790, 0, Phillips, MD
39.548985, -76.10328, 0.0, 1310917125, 0, Phillips, MD
39.60574, -75.94252, 0.0, 1310917499, 0, Phillips, MD
39.64504, -75.79147, 0.0, 1310917818, 0, Wilmington, DE
39.666046, -75.765724, 0.0, 1310917905, 0, Wilmington, DE
39.705276, -75.6452, 0.0, 1310918138, 0, Wilmington, DE
39.74031, -75.56042, 0.0, 1310918476, 0, Wilmington, DE
39.73609, -75.55582, 0.0, 1310918666, 0, Wilmington, DE
39.73609, -75.55582, 0.0, 1310918855, 0, Wilmington, DE
39.73679, -75.55063, 0.0, 1310918879, 0, Wilmington, DE
39.74257, -75.51547, 0.0, 1310919057, 0, Wilmington, DE
39.83285, -75.394844, 0.0, 1310919385, 0, Philadelphia, PA
39.984604, -75.168625, 0.0, 1310921180, 0, Philadelphia, PA
40.02164, -75.00001, 0.0, 1310921490, 0, Nth Philadel, PA
40.05652, -75.00341, 0.0, 1310921783, 0, Nth Philadel, PA
40.060017, -74.983475, 0.0, 1310921877, 0, Nth Philadel, PA
40.111855, -74.840866, 0.0, 1310922176, 0, Nth Philadel, PA
40.212326, -74.759796, 0.0, 1310922546, 0, Trenton, NJ
40.218864, -74.75324, 0.0, 1310922747, 0, Trenton, NJ
40.257954, -74.68269, 0.0, 1310923038, 0, Trenton, NJ
40.30462, -74.6469, 0.0, 1310923162, 0, Trenton, NJ
40.436405, -74.50551, 0.0, 1310923524, 0, Barnegat Ls, NJ
40.489803, -74.45839, 0.0, 1310923713, 0, Barnegat Ls, NJ
40.5431, -74.38824, 0.0, 1310923925, 0, Ambrose, NY
40.593086, -74.29476, 0.0, 1310924239, 0, Newark Intl, NJ
40.68436, -74.20246, 0.0, 1310924661, 0, Newark Intl, NJ
40.7073, -74.19459, 0.0, 1310924905, 0, Newark Intl, NJ
40.733772, -74.163765, 0.0, 1310925244, 0, Newark Intl, NJ
40.739193, -74.150635, 0.0, 1310925437, 0, Newark Intl, NJ
40.757812, -74.09016, 0.0, 1310925648, 0, Newark Intl, NJ
40.752575, -73.99933, 0.0, 1310926088, 0, New York, NY
40.74906, -74.00296, 0.0, 1310926289, 0, New York, NY
40.749165, -73.99332, 0.0, 1310926470, 0, New York, NY
40.74911, -73.99213, 0.0, 1310926660, 0, New York, NY
40.749107, -73.9923, 0.0, 1310926684, 0, New York, NY
40.74946, -73.995026, 0.0, 1310929496, 0, New York, NY
40.749485, -73.9951, 0.0, 1310929678, 0, New York, NY
40.757618, -73.98538, 0.0, 1310938266, 0, New York, NY
40.756866, -73.9833, 0.0, 1310938294, 0, New York, NY
40.756783, -73.983185, 0.0, 1310938475, 0, New York, NY
40.756783, -73.983185, 0.0, 1310938530, 0, New York, NY
40.752594, -73.98186, 0.0, 1310938986, 0, New York, NY
40.752594, -73.98186, 0.0, 1310939168, 0, New York, NY
40.750237, -73.98296, 0.0, 1310939349, 0, New York, NY
40.747726, -73.98498, 0.0, 1310939531, 0, New York, NY
40.747726, -73.98498, 0.0, 1310939581, 0, New York, NY
40.747574, -73.98254, 0.0, 1310939723, 0, New York, NY
40.74421, -73.98786, 0.0, 1310939909, 0, New York, NY
40.74325, -73.986946, 0.0, 1310940951, 0, New York, NY
40.73292, -73.98991, 0.0, 1310941324, 0, New York, NY
40.73173, -73.990524, 0.0, 1310941508, 0, New York, NY
40.72956, -73.99035, 0.0, 1310941692, 0, New York, NY
40.729336, -73.98933, 0.0, 1310941876, 0, New York, NY
40.728085, -74.002266, 0.0, 1310944250, 0, New York, NY
40.730175, -74.00215, 0.0, 1310944437, 0, New York, NY
40.73114, -74.00124, 0.0, 1310944619, 0, New York, NY
40.7376, -73.88272, 0.0, 1310947054, 0, New York/LGA, NY
40.741272, -73.88039, 0.0, 1310947236, 0, New York/LGA, NY
40.741272, -73.88039, 0.0, 1310947416, 0, New York/LGA, NY
40.741272, -73.88039, 0.0, 1310947599, 0, New York/LGA, NY
40.741272, -73.88039, 0.0, 1310947649, 0, New York/LGA, NY
40.727802, -73.86037, 0.0, 1310955211, 0, New York/LGA, NY
40.735832, -73.86465, 0.0, 1310955383, 0, New York/LGA, NY
40.735832, -73.86465, 0.0, 1310955574, 0, New York/LGA, NY
40.735676, -73.864365, 0.0, 1310955747, 0, New York/LGA, NY
40.735676, -73.864365, 0.0, 1310955928, 0, New York/LGA, NY
40.730255, -73.99107, 0.0, 1310997004, 0, New York, NY
40.719173, -74.001526, 0.0, 1310997398, 0, New York, NY
40.720078, -74.000854, 0.0, 1310997563, 0, New York, NY
40.718582, -74.00069, 0.0, 1310997747, 0, New York, NY
40.718582, -74.00069, 0.0, 1310997774, 0, New York, NY
40.717598, -73.9994, 0.0, 1310998106, 0, New York, NY
40.717598, -73.9994, 0.0, 1310998289, 0, New York, NY
40.717598, -73.9994, 0.0, 1310998340, 0, New York, NY
40.70843, -74.00319, 0.0, 1310999710, 0, New York, NY
40.707714, -74.004005, 0.0, 1310999899, 0, New York, NY
40.706078, -74.00641, 0.0, 1311000085, 0, New York, NY
40.70546, -74.006676, 0.0, 1311000274, 0, New York, NY
40.70546, -74.006676, 0.0, 1311000307, 0, New York, NY
40.718246, -74.02357, 0.0, 1311001952, 0, New York, NY
40.707863, -74.01177, 0.0, 1311002510, 0, New York, NY
40.706554, -74.013115, 0.0, 1311002695, 0, New York, NY
40.706554, -74.013115, 0.0, 1311002728, 0, New York, NY
40.715996, -74.00434, 0.0, 1311009921, 0, New York, NY
40.714653, -74.00285, 0.0, 1311010108, 0, New York, NY
40.716393, -74.00264, 0.0, 1311010290, 0, New York, NY
40.71807, -74.00013, 0.0, 1311010492, 0, New York, NY
40.71807, -74.00013, 0.0, 1311010525, 0, New York, NY
40.735767, -73.9915, 0.0, 1311011077, 0, New York, NY
40.736862, -73.99021, 0.0, 1311011263, 0, New York, NY
40.736862, -73.99021, 0.0, 1311011444, 0, New York, NY
40.736862, -73.99021, 0.0, 1311011670, 0, New York, NY
40.744995, -73.98754, 0.0, 1311013631, 0, New York, NY
40.74652, -73.99164, 0.0, 1311013989, 0, New York, NY
40.74652, -73.99164, 0.0, 1311014026, 0, New York, NY
40.749966, -73.99213, 0.0, 1311015032, 0, New York, NY
40.749264, -73.992165, 0.0, 1311015171, 0, New York, NY
40.749264, -73.992165, 0.0, 1311015357, 0, New York, NY
40.749264, -73.992165, 0.0, 1311015530, 0, New York, NY
40.749264, -73.992165, 0.0, 1311015582, 0, New York, NY
40.743168, -74.00115, 0.0, 1311018545, 0, New York, NY
40.743732, -74.00008, 0.0, 1311018726, 0, New York, NY
40.743256, -73.996346, 0.0, 1311018915, 0, New York, NY
40.743183, -73.99902, 0.0, 1311019096, 0, New York, NY
40.743183, -73.99902, 0.0, 1311019140, 0, New York, NY
40.7433, -73.999214, 0.0, 1311042534, 0, New York, NY
40.7433, -73.999214, 0.0, 1311042577, 0, New York, NY
40.74342, -73.99742, 0.0, 1311045700, 0, New York, NY
40.74311, -73.99917, 0.0, 1311045883, 0, New York, NY
40.743114, -73.999115, 0.0, 1311046061, 0, New York, NY
40.743145, -73.999146, 0.0, 1311046245, 0, New York, NY
40.743145, -73.999146, 0.0, 1311046285, 0, New York, NY
40.760838, -73.97615, 0.0, 1311080558, 0, New York, NY
40.76102, -73.97745, 0.0, 1311080742, 0, New York, NY
40.761295, -73.97553, 0.0, 1311080930, 0, New York, NY
40.7624, -73.97348, 0.0, 1311082254, 0, New York, NY
40.7624, -73.97348, 0.0, 1311082254, 0, New York, NY
40.771755, -73.97018, 0.0, 1311082255, 0, New York, NY
40.771828, -73.976036, 0.0, 1311082464, 0, New York, NY
40.775978, -73.975624, 0.0, 1311082896, 0, New York, NY
40.77513, -73.97514, 0.0, 1311082909, 0, New York, NY
40.776096, -73.97613, 0.0, 1311083067, 0, New York, NY
40.77651, -73.9754, 0.0, 1311083247, 0, New York, NY
40.77651, -73.9754, 0.0, 1311083292, 0, New York, NY
40.785732, -73.96207, 0.0, 1311086534, 0, New York, NY
40.77901, -73.962524, 0.0, 1311086909, 0, New York, NY
40.762314, -73.97217, 0.0, 1311112048, 0, New York, NY
40.760353, -73.9745, 0.0, 1311112423, 0, New York, NY
40.762085, -73.97257, 0.0, 1311112535, 0, New York, NY
40.75838, -73.97449, 0.0, 1311112608, 0, New York, NY
40.75838, -73.97449, 0.0, 1311112641, 0, New York, NY
40.73896, -73.999374, 0.0, 1311114542, 0, New York, NY
40.739918, -74.00311, 0.0, 1311114728, 0, New York, NY
40.73896, -73.999374, 0.0, 1311114918, 0, New York, NY
40.73896, -73.999374, 0.0, 1311115132, 0, New York, NY
40.732143, -73.983086, 0.0, 1311122079, 0, New York, NY
40.731068, -73.98267, 0.0, 1311122260, 0, New York, NY
40.732185, -73.984924, 0.0, 1311122451, 0, New York, NY
40.733383, -73.987625, 0.0, 1311122641, 0, New York, NY
40.733383, -73.987625, 0.0, 1311122675, 0, New York, NY
40.739613, -73.99251, 0.0, 1311127010, 0, New York, NY
40.739468, -73.99201, 0.0, 1311127201, 0, New York, NY
40.73954, -73.99241, 0.0, 1311127390, 0, New York, NY
40.740192, -73.997795, 0.0, 1311127579, 0, New York, NY
40.74047, -73.99757, 0.0, 1311127604, 0, New York, NY
40.7429, -73.99926, 0.0, 1311130400, 0, New York, NY
40.743244, -73.99928, 0.0, 1311130581, 0, New York, NY
40.742676, -73.99592, 0.0, 1311130774, 0, New York, NY
40.762978, -73.98289, 0.0, 1311168774, 0, New York, NY
40.762978, -73.98289, 0.0, 1311168915, 0, New York, NY
40.76263, -73.98174, 0.0, 1311168968, 0, New York, NY
40.746056, -73.98488, 0.0, 1311169384, 0, New York, NY
40.746395, -73.99854, 0.0, 1311185857, 0, New York, NY
40.74621, -73.99775, 0.0, 1311186043, 0, New York, NY
40.74559, -73.99972, 0.0, 1311186233, 0, New York, NY
40.74333, -74.001, 0.0, 1311186423, 0, New York, NY
40.74333, -74.001, 0.0, 1311186447, 0, New York, NY
40.73383, -73.99936, 0.0, 1311195545, 0, New York, NY
40.73307, -74.0002, 0.0, 1311195700, 0, New York, NY
40.7344, -74.00109, 0.0, 1311195899, 0, New York, NY
40.73368, -74.003334, 0.0, 1311196079, 0, New York, NY
40.73399, -74.00321, 0.0, 1311196104, 0, New York, NY
40.724705, -74.00554, 0.0, 1311199003, 0, New York, NY
40.724815, -74.00568, 0.0, 1311199188, 0, New York, NY
40.72255, -74.00406, 0.0, 1311199377, 0, New York, NY
40.72199, -74.00534, 0.0, 1311199576, 0, New York, NY
40.72192, -74.00515, 0.0, 1311199590, 0, New York, NY
40.71461, -73.99232, 0.0, 1311200439, 0, New York, NY
40.7146, -74.00523, 0.0, 1311200626, 0, New York, NY
40.713432, -73.999535, 0.0, 1311200818, 0, New York, NY
40.716537, -73.99741, 0.0, 1311201028, 0, New York, NY
40.71634, -73.99714, 0.0, 1311201198, 0, New York, NY
40.716076, -73.99724, 0.0, 1311201222, 0, New York, NY
40.703903, -74.01475, 0.0, 1311205851, 0, New York, NY
40.70054, -74.016106, 0.0, 1311206040, 0, New York, NY
40.70159, -74.01437, 0.0, 1311206230, 0, New York, NY
40.696365, -74.012085, 0.0, 1311206419, 0, New York, NY
40.696365, -74.012085, 0.0, 1311206443, 0, New York, NY
40.708263, -74.01626, 0.0, 1311208335, 0, New York, NY
40.71033, -74.01387, 0.0, 1311208517, 0, New York, NY
40.710056, -74.01349, 0.0, 1311208697, 0, New York, NY
40.7094, -74.01097, 0.0, 1311208887, 0, New York, NY
40.7094, -74.01097, 0.0, 1311208931, 0, New York, NY
40.685127, -74.001366, 0.0, 1311209988, 0, New York, NY
40.69584, -74.011826, 0.0, 1311210177, 0, New York, NY
40.712147, -74.056114, 0.0, 1311210487, 0, New York, NY
40.712147, -74.056114, 0.0, 1311210580, 0, New York, NY
40.676533, -74.018974, 0.0, 1311210860, 0, New York, NY
40.663227, -73.99642, 0.0, 1311211242, 0, New York, NY
40.633484, -74.059296, 0.0, 1311211489, 0, Newark Intl, NJ
40.63164, -74.03406, 0.0, 1311211678, 0, Newark Intl, NJ
40.633015, -74.06023, 0.0, 1311211868, 0, Newark Intl, NJ
40.662292, -73.996155, 0.0, 1311212375, 0, New York, NY
40.633015, -74.06023, 0.0, 1311212375, 0, Newark Intl, NJ
40.633125, -74.0355, 0.0, 1311212675, 0, Newark Intl, NJ
40.657337, -74.05099, 0.0, 1311212987, 0, Newark Intl, NJ
40.661953, -74.04792, 0.0, 1311213235, 0, Newark Intl, NJ
40.68908, -74.02845, 0.0, 1311213648, 0, New York, NY
40.695816, -74.01625, 0.0, 1311213648, 0, New York, NY
40.69647, -74.01535, 0.0, 1311213828, 0, New York, NY
40.695763, -74.00586, 0.0, 1311214030, 0, New York, NY
40.711926, -74.0118, 0.0, 1311214594, 0, New York, NY
40.74402, -73.99552, 0.0, 1311215187, 0, New York, NY
40.743877, -73.995895, 0.0, 1311215412, 0, New York, NY
40.744404, -73.9948, 0.0, 1311215602, 0, New York, NY
40.745388, -73.994705, 0.0, 1311215793, 0, New York, NY
40.745388, -73.994705, 0.0, 1311215826, 0, New York, NY
40.73179, -74.000824, 0.0, 1311258216, 0, New York, NY
40.709656, -74.01113, 0.0, 1311259226, 0, New York, NY
40.71148, -74.011604, 0.0, 1311259391, 0, New York, NY
40.71148, -74.011604, 0.0, 1311259406, 0, New York, NY
40.706596, -74.00663, 0.0, 1311266810, 0, New York, NY
40.706642, -74.00512, 0.0, 1311266960, 0, New York, NY
40.70381, -74.0147, 0.0, 1311267153, 0, New York, NY
40.70677, -74.01059, 0.0, 1311267339, 0, New York, NY
40.70677, -74.01059, 0.0, 1311267372, 0, New York, NY
40.746536, -74.00032, 0.0, 1311273761, 0, New York, NY
40.74321, -74.00109, 0.0, 1311273944, 0, New York, NY
40.74376, -73.99782, 0.0, 1311274134, 0, New York, NY
40.74376, -73.99782, 0.0, 1311274347, 0, New York, NY
40.811104, -73.951836, 0.0, 1311281443, 0, New York, NY
40.768333, -73.98178, 0.0, 1311281991, 0, New York, NY
40.768333, -73.98178, 0.0, 1311282038, 0, New York, NY
40.770264, -73.98195, 0.0, 1311282183, 0, New York, NY
40.76593, -73.98202, 0.0, 1311282374, 0, New York, NY
40.768238, -73.9816, 0.0, 1311282563, 0, New York, NY
40.768238, -73.9816, 0.0, 1311282587, 0, New York, NY
40.77383, -73.984856, 0.0, 1311285436, 0, New York, NY
40.77384, -73.98492, 0.0, 1311285618, 0, New York, NY
40.77354, -73.98487, 0.0, 1311285689, 0, New York, NY
40.77346, -73.9848, 0.0, 1311285703, 0, New York, NY
40.77346, -73.9848, 0.0, 1311285884, 0, New York, NY
40.77346, -73.9848, 0.0, 1311286253, 0, New York, NY
40.77346, -73.9848, 0.0, 1311286287, 0, New York, NY
40.766506, -73.9794, 0.0, 1311293469, 0, New York, NY
40.768154, -73.981895, 0.0, 1311293649, 0, New York, NY
40.768154, -73.98198, 0.0, 1311293832, 0, New York, NY
40.768154, -73.98198, 0.0, 1311294022, 0, New York, NY
40.768154, -73.98198, 0.0, 1311294064, 0, New York, NY
40.74613, -73.99791, 0.0, 1311294856, 0, New York, NY
40.74579, -73.99791, 0.0, 1311295036, 0, New York, NY
40.745575, -73.99847, 0.0, 1311295218, 0, New York, NY
40.745934, -73.99804, 0.0, 1311295399, 0, New York, NY
40.745934, -73.99804, 0.0, 1311295446, 0, New York, NY
40.74313, -73.99924, 0.0, 1311298945, 0, New York, NY
40.74315, -73.99924, 0.0, 1311299127, 0, New York, NY
40.743095, -73.999146, 0.0, 1311299307, 0, New York, NY
40.743095, -73.99912, 0.0, 1311299487, 0, New York, NY
40.743095, -73.99912, 0.0, 1311299531, 0, New York, NY
40.758255, -73.998955, 0.0, 1311345910, 0, New York, NY
40.758316, -73.999054, 0.0, 1311346095, 0, New York, NY
40.770298, -74.027306, 0.0, 1311346342, 0, New York, NY
0.0, 0.0, 0.0, 0, 0, Bar Harbor, ME
40.956993, -74.017456, 0.0, 1311347839, 0, Teterboro, NJ
41.002426, -73.984, 0.0, 1311347845, 0, Teterboro, NJ
41.07031, -74.053345, 0.0, 1311348033, 0, Teterboro, NJ
41.10043, -73.9674, 0.0, 1311348344, 0, White Plains, NY
41.10043, -73.9674, 0.0, 1311348439, 0, White Plains, NY
41.072227, -73.866974, 0.0, 1311348768, 0, White Plains, NY
41.048126, -73.79698, 0.0, 1311349136, 0, White Plains, NY
41.048126, -73.79698, 0.0, 1311349173, 0, White Plains, NY
41.05932, -73.728485, 0.0, 1311349542, 0, White Plains, NY
41.10539, -73.71287, 0.0, 1311349944, 0, White Plains, NY
41.237965, -73.68993, 0.0, 1311350292, 0, White Plains, NY
41.237965, -73.68993, 0.0, 1311350346, 0, White Plains, NY
41.319847, -73.65601, 0.0, 1311350633, 0, Danbury, CT
41.37536, -73.60639, 0.0, 1311350954, 0, Danbury, CT
41.392494, -73.518585, 0.0, 1311351298, 0, Danbury, CT
41.41234, -73.42021, 0.0, 1311351630, 0, Danbury, CT
41.427986, -73.325096, 0.0, 1311351938, 0, Danbury, CT
41.467068, -73.2351, 0.0, 1311352351, 0, Danbury, CT
41.50611, -73.15346, 0.0, 1311352667, 0, Danbury, CT
41.50611, -73.15346, 0.0, 1311352751, 0, Danbury, CT
41.54562, -73.0707, 0.0, 1311353038, 0, New Haven, CT
41.54261, -72.98876, 0.0, 1311353334, 0, New Haven, CT
41.524128, -72.91636, 0.0, 1311353504, 0, New Haven, CT
41.627403, -72.88483, 0.0, 1311353904, 0, Hartford, CT
41.627403, -72.88483, 0.0, 1311353908, 0, Hartford, CT
41.687576, -72.811676, 0.0, 1311354220, 0, Hartford, CT
41.750237, -72.741615, 0.0, 1311354625, 0, Hartford, CT
41.76423, -72.65372, 0.0, 1311354949, 0, Hartford, CT
41.794655, -72.56783, 0.0, 1311355263, 0, Hartford, CT
41.844032, -72.44572, 0.0, 1311355646, 0, Hartford, CT
41.852585, -72.39005, 0.0, 1311355835, 0, Windsor Loc, CT
41.900963, -72.29119, 0.0, 1311356178, 0, Windsor Loc, CT
41.931396, -72.24494, 0.0, 1311356360, 0, Windsor Loc, CT
41.97569, -72.1796, 0.0, 1311356818, 0, Westover, MA
41.01385, -73.580124, 0.0, 1311357209, 0, White Plains, NY
41.01385, -73.580124, 0.0, 1311357209, 0, White Plains, NY
42.0985, -72.086464, 0.0, 1311357570, 0, Worcester, MA
42.07065, -72.10475, 0.0, 1311357978, 0, Worcester, MA
42.10707, -72.0745, 0.0, 1311358211, 0, Worcester, MA
42.10707, -72.0745, 0.0, 1311358258, 0, Worcester, MA
42.269146, -71.811195, 0.0, 1311358461, 0, Worcester, MA
42.150578, -71.9909, 0.0, 1311358685, 0, Worcester, MA
42.16754, -71.92171, 0.0, 1311359030, 0, Worcester, MA
42.226334, -71.83304, 0.0, 1311359355, 0, Worcester, MA
42.213768, -71.76105, 0.0, 1311359667, 0, Worcester, MA
42.223026, -71.70553, 0.0, 1311359675, 0, Worcester, MA
42.246433, -71.59171, 0.0, 1311360028, 0, Worcester, MA
42.246433, -71.59171, 0.0, 1311360079, 0, Worcester, MA
42.29217, -71.48563, 0.0, 1311360365, 0, Bedford, MA
42.311756, -71.387505, 0.0, 1311360656, 0, Bedford, MA
42.33863, -71.256355, 0.0, 1311361003, 0, Bedford, MA
42.35282, -71.177605, 0.0, 1311361326, 0, Boston, MA
42.347755, -71.10194, 0.0, 1311361608, 0, Boston, MA
42.350414, -71.05651, 0.0, 1311361997, 0, Boston, MA
42.351555, -71.05291, 0.0, 1311362339, 0, Boston, MA
42.35318, -71.05559, 0.0, 1311362392, 0, Boston, MA
42.35318, -71.05559, 0.0, 1311362402, 0, Boston, MA
42.351566, -71.0555, 0.0, 1311363531, 0, Boston, MA
42.352085, -71.05634, 0.0, 1311363758, 0, Boston, MA
42.351517, -71.05485, 0.0, 1311364075, 0, Boston, MA
42.351517, -71.05485, 0.0, 1311364128, 0, Boston, MA
42.351463, -71.062035, 0.0, 1311364845, 0, Boston, MA
42.351673, -71.06876, 0.0, 1311365044, 0, Boston, MA
42.352665, -71.06505, 0.0, 1311365219, 0, Boston, MA
42.352016, -71.0692, 0.0, 1311365441, 0, Boston, MA
42.352127, -71.069176, 0.0, 1311365572, 0, Boston, MA
42.349056, -71.077126, 0.0, 1311365837, 0, Boston, MA
42.3502, -71.07595, 0.0, 1311365986, 0, Boston, MA
42.34996, -71.075325, 0.0, 1311366112, 0, Boston, MA
42.349396, -71.07986, 0.0, 1311366297, 0, Boston, MA
42.348965, -71.08123, 0.0, 1311366479, 0, Boston, MA
42.348965, -71.08123, 0.0, 1311366527, 0, Boston, MA
42.34795, -71.0852, 0.0, 1311366881, 0, Boston, MA
42.34656, -71.08923, 0.0, 1311367066, 0, Boston, MA
42.34639, -71.0893, 0.0, 1311367247, 0, Boston, MA
42.34639, -71.0893, 0.0, 1311367428, 0, Boston, MA
42.346325, -71.08861, 0.0, 1311367609, 0, Boston, MA
42.346325, -71.08861, 0.0, 1311367662, 0, Boston, MA
42.3567, -71.09696, 0.0, 1311376373, 0, Boston, MA
42.348568, -71.09244, 0.0, 1311376582, 0, Boston, MA
42.34895, -71.09077, 0.0, 1311376765, 0, Boston, MA
42.348175, -71.08798, 0.0, 1311376945, 0, Boston, MA
42.34677, -71.08794, 0.0, 1311377128, 0, Boston, MA
42.34677, -71.08794, 0.0, 1311377176, 0, Boston, MA
42.34671, -71.085815, 0.0, 1311378264, 0, Boston, MA
42.345306, -71.08459, 0.0, 1311378444, 0, Boston, MA
42.34656, -71.089165, 0.0, 1311378625, 0, Boston, MA
42.34662, -71.08911, 0.0, 1311378806, 0, Boston, MA
42.34662, -71.08911, 0.0, 1311378859, 0, Boston, MA
42.34656, -71.08919, 0.0, 1311379099, 0, Boston, MA
42.346478, -71.089554, 0.0, 1311379119, 0, Boston, MA
42.346478, -71.089554, 0.0, 1311379297, 0, Boston, MA
42.346478, -71.089554, 0.0, 1311379478, 0, Boston, MA
42.346478, -71.089554, 0.0, 1311379670, 0, Boston, MA
42.346478, -71.089554, 0.0, 1311379701, 0, Boston, MA
42.346478, -71.089554, 0.0, 1311386777, 0, Boston, MA
42.346478, -71.089554, 0.0, 1311386956, 0, Boston, MA
42.346478, -71.089554, 0.0, 1311387137, 0, Boston, MA
42.346478, -71.089554, 0.0, 1311387318, 0, Boston, MA
42.346478, -71.089554, 0.0, 1311387363, 0, Boston, MA
42.349087, -71.073814, 0.0, 1311430801, 0, Boston, MA
42.35238, -71.07551, 0.0, 1311430982, 0, Boston, MA
42.35345, -71.07409, 0.0, 1311431164, 0, Boston, MA
42.355034, -71.07387, 0.0, 1311431378, 0, Boston, MA
42.355553, -71.07147, 0.0, 1311431562, 0, Boston, MA
42.355743, -71.06826, 0.0, 1311431745, 0, Boston, MA
42.355743, -71.06826, 0.0, 1311431792, 0, Boston, MA
42.356422, -71.06756, 0.0, 1311431925, 0, Boston, MA
42.356655, -71.06604, 0.0, 1311432105, 0, Boston, MA
42.357204, -71.06338, 0.0, 1311432286, 0, Boston, MA
42.357204, -71.06338, 0.0, 1311432340, 0, Boston, MA
42.360172, -71.0573, 0.0, 1311433145, 0, Boston, MA
42.358738, -71.05691, 0.0, 1311433329, 0, Boston, MA
42.35904, -71.05751, 0.0, 1311433512, 0, Boston, MA
42.358875, -71.055244, 0.0, 1311433692, 0, Boston, MA
42.358875, -71.055244, 0.0, 1311433742, 0, Boston, MA
42.359737, -71.050476, 0.0, 1311434058, 0, Boston, MA
42.359932, -71.04948, 0.0, 1311434238, 0, Boston, MA
42.360394, -71.04803, 0.0, 1311434422, 0, Boston, MA
42.360477, -71.049255, 0.0, 1311434601, 0, Boston, MA
42.360477, -71.049255, 0.0, 1311434653, 0, Boston, MA
42.366116, -71.06047, 0.0, 1311441265, 0, Boston, MA
42.366177, -71.06282, 0.0, 1311441449, 0, Boston, MA
42.366875, -71.062904, 0.0, 1311441629, 0, Boston, MA
42.366177, -71.06282, 0.0, 1311441809, 0, Boston, MA
42.366177, -71.06282, 0.0, 1311441860, 0, Boston, MA
42.34989, -71.073494, 0.0, 1311444118, 0, Boston, MA
42.340748, -71.08093, 0.0, 1311444356, 0, Boston, MA
42.34196, -71.0838, 0.0, 1311444673, 0, Boston, MA
42.343887, -71.0875, 0.0, 1311444862, 0, Boston, MA
42.34378, -71.08834, 0.0, 1311445086, 0, Boston, MA
42.343903, -71.08881, 0.0, 1311445195, 0, Boston, MA
42.346363, -71.08916, 0.0, 1311445375, 0, Boston, MA
42.34641, -71.08913, 0.0, 1311445556, 0, Boston, MA
42.34641, -71.08913, 0.0, 1311445609, 0, Boston, MA
42.356926, -71.10165, 0.0, 1311454307, 0, Boston, MA
42.357483, -71.10077, 0.0, 1311454487, 0, Boston, MA
42.357433, -71.100876, 0.0, 1311454536, 0, Boston, MA
42.357388, -71.10085, 0.0, 1311454550, 0, Boston, MA
42.357388, -71.10085, 0.0, 1311454560, 0, Boston, MA
42.357388, -71.10085, 0.0, 1311454747, 0, Boston, MA
42.35739, -71.10096, 0.0, 1311454918, 0, Boston, MA
42.35739, -71.10096, 0.0, 1311455099, 0, Boston, MA
42.35739, -71.10096, 0.0, 1311455142, 0, Boston, MA
42.353027, -71.06195, 0.0, 1311458659, 0, Boston, MA
42.353695, -71.06067, 0.0, 1311458837, 0, Boston, MA
42.352516, -71.05987, 0.0, 1311459017, 0, Boston, MA
42.35197, -71.06157, 0.0, 1311459198, 0, Boston, MA
42.3512, -71.05958, 0.0, 1311459250, 0, Boston, MA
42.349995, -71.070145, 0.0, 1311460049, 0, Boston, MA
42.350113, -71.07053, 0.0, 1311460229, 0, Boston, MA
42.3491, -71.07297, 0.0, 1311460419, 0, Boston, MA
42.3491, -71.07297, 0.0, 1311460643, 0, Boston, MA
42.352104, -71.07842, 0.0, 1311461091, 0, Boston, MA
42.349205, -71.07661, 0.0, 1311461283, 0, Boston, MA
42.349724, -71.0759, 0.0, 1311461480, 0, Boston, MA
42.349205, -71.07661, 0.0, 1311461670, 0, Boston, MA
42.350628, -71.07664, 0.0, 1311461859, 0, Boston, MA
42.34908, -71.08326, 0.0, 1311462054, 0, Boston, MA
42.34908, -71.08326, 0.0, 1311462064, 0, Boston, MA
42.34582, -71.08763, 0.0, 1311463584, 0, Boston, MA
42.346325, -71.087166, 0.0, 1311463774, 0, Boston, MA
42.34664, -71.09113, 0.0, 1311464155, 0, Boston, MA
42.34664, -71.09113, 0.0, 1311464179, 0, Boston, MA
42.349087, -71.073814, 0.0, 1311518510, 0, Boston, MA
42.34966, -71.07132, 0.0, 1311518692, 0, Boston, MA
42.35, -71.07182, 0.0, 1311518873, 0, Boston, MA
42.351406, -71.06219, 0.0, 1311519187, 0, Boston, MA
42.349907, -71.05683, 0.0, 1311519367, 0, Boston, MA
42.350513, -71.05658, 0.0, 1311519551, 0, Boston, MA
